EDIÇÃO,CÓD. IES,NOME IES,SIGLA IES,CAMPUS,CÓD CURSO,NOME CURSO,GRAU,TURNO,TIPO MODALIDADE,MODALIDADE CONCORRÊNCIA,PERCENTUAL DE BÔNUS,NOTA DE CORTE
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Ciências Tecnológicas - CCT CAMPUS II,54520,CIÊNCIA DA COMPUTAÇÃO,Bacharelado,Integral,Ações Afirmativas,"Candidatos negros, entendidos como candidatos que possuem fenótipo que os caracterizem, na sociedade, como pertencentes ao grupo racial negro",0,598.28
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Ciências Tecnológicas - CCT CAMPUS II,54520,CIÊNCIA DA COMPUTAÇÃO,Bacharelado,Integral,Ações Afirmativas,Candidatos que tenham cursado integralmente o Ensino Médio em instituições públicas e gratuitas de ensino,0,701.12
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Ciências Tecnológicas - CCT CAMPUS II,62742,ANÁLISE E DESENVOLVIMENTO DE SISTEMAS,Tecnológico,Noturno,Ampla Concorrência,Ampla Concorrência,0,651.72
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Ciências Tecnológicas - CCT CAMPUS II,62742,ANÁLISE E DESENVOLVIMENTO DE SISTEMAS,Tecnológico,Noturno,Ações Afirmativas,"Candidatos negros, entendidos como candidatos que possuem fenótipo que os caracterizem, na sociedade, como pertencentes ao grupo racial negro",0,594.86
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Ciências Tecnológicas - CCT CAMPUS II,62742,ANÁLISE E DESENVOLVIMENTO DE SISTEMAS,Tecnológico,Noturno,Ações Afirmativas,Candidatos que tenham cursado integralmente o Ensino Médio em instituições públicas e gratuitas de ensino,0,656.68
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Educação Superior do Oeste - CEO Campus IV,74134,ZOOTECNIA,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,660.18
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Educação Superior do Oeste - CEO Campus IV,74134,ZOOTECNIA,Bacharelado,Integral,Ações Afirmativas,"Candidatos negros, entendidos como candidatos que possuem fenótipo que os caracterizem, na sociedade, como pertencentes ao grupo racial negro",0,597.04
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Educação Superior do Oeste - CEO Campus IV,74134,ZOOTECNIA,Bacharelado,Integral,Ações Afirmativas,Candidatos que tenham cursado integralmente o Ensino Médio em instituições públicas e gratuitas de ensino,0,636.4
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Educação Superior do Oeste - CEO Campus IV,74136,ENFERMAGEM,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,701.7
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Educação Superior do Oeste - CEO Campus IV,74136,ENFERMAGEM,Bacharelado,Integral,Ações Afirmativas,"Candidatos negros, entendidos como candidatos que possuem fenótipo que os caracterizem, na sociedade, como pertencentes ao grupo racial negro",0,664.66
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Educação Superior do Oeste - CEO Campus IV,74136,ENFERMAGEM,Bacharelado,Integral,Ações Afirmativas,Candidatos que tenham cursado integralmente o Ensino Médio em instituições públicas e gratuitas de ensino,0,695.32
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Ciências Agroveterinárias - CAV Campus III,81538,ENGENHARIA FLORESTAL,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,646.52
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Ciências Agroveterinárias - CAV Campus III,81538,ENGENHARIA FLORESTAL,Bacharelado,Integral,Ações Afirmativas,"Candidatos negros, entendidos como candidatos que possuem fenótipo que os caracterizem, na sociedade, como pertencentes ao grupo racial negro",0,639.82
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Ciências Agroveterinárias - CAV Campus III,81538,ENGENHARIA FLORESTAL,Bacharelado,Integral,Ações Afirmativas,Candidatos que tenham cursado integralmente o Ensino Médio em instituições públicas e gratuitas de ensino,0,666.3
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Ciências Tecnológicas - CCT CAMPUS II,82192,ENGENHARIA DE PRODUÇÃO E SISTEMAS,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,696.38
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Ciências Tecnológicas - CCT CAMPUS II,82192,ENGENHARIA DE PRODUÇÃO E SISTEMAS,Bacharelado,Integral,Ações Afirmativas,"Candidatos negros, entendidos como candidatos que possuem fenótipo que os caracterizem, na sociedade, como pertencentes ao grupo racial negro",0,671.42
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Ciências Tecnológicas - CCT CAMPUS II,82192,ENGENHARIA DE PRODUÇÃO E SISTEMAS,Bacharelado,Integral,Ações Afirmativas,Candidatos que tenham cursado integralmente o Ensino Médio em instituições públicas e gratuitas de ensino,0,681.84
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Educação Superior da Região Sul - CERES Campus VI,112414,ARQUITETURA E URBANISMO,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,722.02
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Educação Superior da Região Sul - CERES Campus VI,112414,ARQUITETURA E URBANISMO,Bacharelado,Integral,Ações Afirmativas,"Candidatos negros, entendidos como candidatos que possuem fenótipo que os caracterizem, na sociedade, como pertencentes ao grupo racial negro",0,676.2
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Educação Superior da Região Sul - CERES Campus VI,112414,ARQUITETURA E URBANISMO,Bacharelado,Integral,Ações Afirmativas,Candidatos que tenham cursado integralmente o Ensino Médio em instituições públicas e gratuitas de ensino,0,698.04
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Ciências Agroveterinárias - CAV Campus III,113289,ENGENHARIA AMBIENTAL E SANITÁRIA,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,659.52
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Ciências Agroveterinárias - CAV Campus III,113289,ENGENHARIA AMBIENTAL E SANITÁRIA,Bacharelado,Integral,Ações Afirmativas,"Candidatos negros, entendidos como candidatos que possuem fenótipo que os caracterizem, na sociedade, como pertencentes ao grupo racial negro",0,626.72
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Ciências Agroveterinárias - CAV Campus III,113289,ENGENHARIA AMBIENTAL E SANITÁRIA,Bacharelado,Integral,Ações Afirmativas,Candidatos que tenham cursado integralmente o Ensino Médio em instituições públicas e gratuitas de ensino,0,648.62
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Ciências da Administração e Sócio-Econômicas - ESAG Campus I,113291,CIÊNCIAS ECONÔMICAS,Bacharelado,Matutino,Ampla Concorrência,Ampla Concorrência,0,726.32
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Ciências da Administração e Sócio-Econômicas - ESAG Campus I,113291,CIÊNCIAS ECONÔMICAS,Bacharelado,Matutino,Ações Afirmativas,"Candidatos negros, entendidos como candidatos que possuem fenótipo que os caracterizem, na sociedade, como pertencentes ao grupo racial negro",0,657.8
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Ciências da Administração e Sócio-Econômicas - ESAG Campus I,113291,CIÊNCIAS ECONÔMICAS,Bacharelado,Matutino,Ações Afirmativas,Candidatos que tenham cursado integralmente o Ensino Médio em instituições públicas e gratuitas de ensino,0,693.58
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Educação do Planalto Norte - CEPLAN Campus II,113293,SISTEMA DE INFORMAÇÃO,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,642.4
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Educação do Planalto Norte - CEPLAN Campus II,113293,SISTEMA DE INFORMAÇÃO,Bacharelado,Noturno,Ações Afirmativas,"Candidatos negros, entendidos como candidatos que possuem fenótipo que os caracterizem, na sociedade, como pertencentes ao grupo racial negro",0,595.94
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Educação do Planalto Norte - CEPLAN Campus II,113293,SISTEMA DE INFORMAÇÃO,Bacharelado,Noturno,Ações Afirmativas,Candidatos que tenham cursado integralmente o Ensino Médio em instituições públicas e gratuitas de ensino,0,622.48
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Ciências Tecnológicas - CCT CAMPUS II,113295,MATEMÁTICA,Licenciatura,Matutino,Ampla Concorrência,Ampla Concorrência,0,642.12
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Ciências Tecnológicas - CCT CAMPUS II,113295,MATEMÁTICA,Licenciatura,Matutino,Ações Afirmativas,"Candidatos negros, entendidos como candidatos que possuem fenótipo que os caracterizem, na sociedade, como pertencentes ao grupo racial negro",0,644.66
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Ciências Tecnológicas - CCT CAMPUS II,113295,MATEMÁTICA,Licenciatura,Matutino,Ações Afirmativas,Candidatos que tenham cursado integralmente o Ensino Médio em instituições públicas e gratuitas de ensino,0,639.2
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Ciências da Administração e Sócio-Econômicas - ESAG Campus I,117348,ADMINISTRAÇÃO PÚBLICA,Bacharelado,Matutino,Ampla Concorrência,Ampla Concorrência,0,692.52
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Ciências da Administração e Sócio-Econômicas - ESAG Campus I,117348,ADMINISTRAÇÃO PÚBLICA,Bacharelado,Matutino,Ações Afirmativas,"Candidatos negros, entendidos como candidatos que possuem fenótipo que os caracterizem, na sociedade, como pertencentes ao grupo racial negro",0,651.38
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Ciências da Administração e Sócio-Econômicas - ESAG Campus I,117348,ADMINISTRAÇÃO PÚBLICA,Bacharelado,Matutino,Ações Afirmativas,Candidatos que tenham cursado integralmente o Ensino Médio em instituições públicas e gratuitas de ensino,0,669.34
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Ciências da Administração e Sócio-Econômicas - ESAG Campus I,117348,ADMINISTRAÇÃO PÚBLICA,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,678.22
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Ciências da Administração e Sócio-Econômicas - ESAG Campus I,117348,ADMINISTRAÇÃO PÚBLICA,Bacharelado,Noturno,Ações Afirmativas,"Candidatos negros, entendidos como candidatos que possuem fenótipo que os caracterizem, na sociedade, como pertencentes ao grupo racial negro",0,667.88
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Ciências da Administração e Sócio-Econômicas - ESAG Campus I,117348,ADMINISTRAÇÃO PÚBLICA,Bacharelado,Noturno,Ações Afirmativas,Candidatos que tenham cursado integralmente o Ensino Médio em instituições públicas e gratuitas de ensino,0,671.42
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Ciências da Saúde e do Esporte - CEFID Campus I,123124,EDUCAÇÃO FÍSICA,Licenciatura,Noturno,Ampla Concorrência,Ampla Concorrência,0,674.68
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Ciências da Saúde e do Esporte - CEFID Campus I,123124,EDUCAÇÃO FÍSICA,Licenciatura,Noturno,Ações Afirmativas,"Candidatos negros, entendidos como candidatos que possuem fenótipo que os caracterizem, na sociedade, como pertencentes ao grupo racial negro",0,617.7
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Ciências da Saúde e do Esporte - CEFID Campus I,123124,EDUCAÇÃO FÍSICA,Licenciatura,Noturno,Ações Afirmativas,Candidatos que tenham cursado integralmente o Ensino Médio em instituições públicas e gratuitas de ensino,0,675.5
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Ciências da Saúde e do Esporte - CEFID Campus I,123128,EDUCAÇÃO FÍSICA,Bacharelado,Matutino,Ampla Concorrência,Ampla Concorrência,0,692.18
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Ciências da Saúde e do Esporte - CEFID Campus I,123128,EDUCAÇÃO FÍSICA,Bacharelado,Matutino,Ações Afirmativas,"Candidatos negros, entendidos como candidatos que possuem fenótipo que os caracterizem, na sociedade, como pertencentes ao grupo racial negro",0,633.5
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Ciências da Saúde e do Esporte - CEFID Campus I,123128,EDUCAÇÃO FÍSICA,Bacharelado,Matutino,Ações Afirmativas,Candidatos que tenham cursado integralmente o Ensino Médio em instituições públicas e gratuitas de ensino,0,692.64
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Ciências da Educação - FAED Campus I,302541,GEOGRAFIA,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,675.78
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Ciências da Educação - FAED Campus I,302541,GEOGRAFIA,Bacharelado,Integral,Ações Afirmativas,"Candidatos negros, entendidos como candidatos que possuem fenótipo que os caracterizem, na sociedade, como pertencentes ao grupo racial negro",0,644.7
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Ciências da Educação - FAED Campus I,302541,GEOGRAFIA,Bacharelado,Integral,Ações Afirmativas,Candidatos que tenham cursado integralmente o Ensino Médio em instituições públicas e gratuitas de ensino,0,658.88
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Educação do Planalto Norte - CEPLAN Campus II,1147473,ENGENHARIA DE PRODUCAO - HABILITACAO MECANICA,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,672.42
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Educação do Planalto Norte - CEPLAN Campus II,1147473,ENGENHARIA DE PRODUCAO - HABILITACAO MECANICA,Bacharelado,Integral,Ações Afirmativas,"Candidatos negros, entendidos como candidatos que possuem fenótipo que os caracterizem, na sociedade, como pertencentes ao grupo racial negro",0,664.92
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Educação do Planalto Norte - CEPLAN Campus II,1147473,ENGENHARIA DE PRODUCAO - HABILITACAO MECANICA,Bacharelado,Integral,Ações Afirmativas,Candidatos que tenham cursado integralmente o Ensino Médio em instituições públicas e gratuitas de ensino,0,638.38
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Ciências Tecnológicas - CCT CAMPUS II,1147485,QUÍMICA,Licenciatura,Integral,Ampla Concorrência,Ampla Concorrência,0,670.98
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Ciências Tecnológicas - CCT CAMPUS II,1147485,QUÍMICA,Licenciatura,Integral,Ações Afirmativas,"Candidatos negros, entendidos como candidatos que possuem fenótipo que os caracterizem, na sociedade, como pertencentes ao grupo racial negro",0,615.22
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Ciências Tecnológicas - CCT CAMPUS II,1147485,QUÍMICA,Licenciatura,Integral,Ações Afirmativas,Candidatos que tenham cursado integralmente o Ensino Médio em instituições públicas e gratuitas de ensino,0,672.32
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Educação Superior do Alto Vale do Itajai - CEAVI Campus V,1149596,ENGENHARIA SANITÁRIA,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,632.16
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Educação Superior do Alto Vale do Itajai - CEAVI Campus V,1149596,ENGENHARIA SANITÁRIA,Bacharelado,Integral,Ações Afirmativas,"Candidatos negros, entendidos como candidatos que possuem fenótipo que os caracterizem, na sociedade, como pertencentes ao grupo racial negro",0,626.6
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Educação Superior do Alto Vale do Itajai - CEAVI Campus V,1149596,ENGENHARIA SANITÁRIA,Bacharelado,Integral,Ações Afirmativas,Candidatos que tenham cursado integralmente o Ensino Médio em instituições públicas e gratuitas de ensino,0,600.04
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Educação Superior da Foz do Itajai - CESFI Campus VI,1178687,ENGENHARIA DE PETRÓLEO,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,723.22
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Educação Superior da Foz do Itajai - CESFI Campus VI,1178687,ENGENHARIA DE PETRÓLEO,Bacharelado,Integral,Ações Afirmativas,"Candidatos negros, entendidos como candidatos que possuem fenótipo que os caracterizem, na sociedade, como pertencentes ao grupo racial negro",0,716.8
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Educação Superior da Foz do Itajai - CESFI Campus VI,1178687,ENGENHARIA DE PETRÓLEO,Bacharelado,Integral,Ações Afirmativas,Candidatos que tenham cursado integralmente o Ensino Médio em instituições públicas e gratuitas de ensino,0,710.94
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Educação Superior do Alto Vale do Itajai - CEAVI Campus V,1267253,ENGENHARIA DE SOFTWARE,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,662.18
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Educação Superior do Alto Vale do Itajai - CEAVI Campus V,1267253,ENGENHARIA DE SOFTWARE,Bacharelado,Noturno,Ações Afirmativas,"Candidatos negros, entendidos como candidatos que possuem fenótipo que os caracterizem, na sociedade, como pertencentes ao grupo racial negro",0,555.74
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Educação Superior do Alto Vale do Itajai - CEAVI Campus V,1267253,ENGENHARIA DE SOFTWARE,Bacharelado,Noturno,Ações Afirmativas,Candidatos que tenham cursado integralmente o Ensino Médio em instituições públicas e gratuitas de ensino,0,639.0
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Educação Superior da Foz do Itajai - CESFI Campus VI,1287475,ADMINISTRAÇÃO PÚBLICA,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,668.76
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Educação Superior da Foz do Itajai - CESFI Campus VI,1287475,ADMINISTRAÇÃO PÚBLICA,Bacharelado,Noturno,Ações Afirmativas,"Candidatos negros, entendidos como candidatos que possuem fenótipo que os caracterizem, na sociedade, como pertencentes ao grupo racial negro",0,649.22
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Educação Superior da Foz do Itajai - CESFI Campus VI,1287475,ADMINISTRAÇÃO PÚBLICA,Bacharelado,Noturno,Ações Afirmativas,Candidatos que tenham cursado integralmente o Ensino Médio em instituições públicas e gratuitas de ensino,0,661.3
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Educação Superior do Oeste - CEO Campus IV,1327406,ENGENHARIA QUÍMICA,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,721.34
2017/2,43,FUNDAÇÃO UNIVERSIDADE DO ESTADO DE SANTA CATARINA,UDESC,Centro de Educação Superior do Oeste - CEO Campus IV,1327406,ENGENHARIA QUÍMICA,Bacharelado,Integral,Ações Afirmativas,"Candidatos negros, entendidos como candidatos que possuem fenótipo que os caracterizem, na sociedade, como pertencentes ao grupo racial negro",0,647.42
