EDIÇÃO,CÓD. IES,NOME IES,SIGLA IES,CAMPUS,CÓD CURSO,NOME CURSO,GRAU,TURNO,TIPO MODALIDADE,MODALIDADE CONCORRÊNCIA,PERCENTUAL DE BÔNUS,NOTA DE CORTE
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO GRAGOATÁ,312705,História,Bacharelado,Matutino,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,657.52
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO GRAGOATÁ,312705,História,Bacharelado,Matutino,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,611.5
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO GRAGOATÁ,312705,História,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,696.18
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO GRAGOATÁ,312705,História,Bacharelado,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,633.96
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO GRAGOATÁ,312705,História,Bacharelado,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,620.16
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO GRAGOATÁ,329471,LETRAS - ITALIANO,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,662.51
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO GRAGOATÁ,329471,LETRAS - ITALIANO,Bacharelado,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,577.1
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO GRAGOATÁ,329471,LETRAS - ITALIANO,Bacharelado,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,618.28
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO GRAGOATÁ,332998,LETRAS - ALEMÃO,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,676.5
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO GRAGOATÁ,332998,LETRAS - ALEMÃO,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,646.73
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO GRAGOATÁ,332998,LETRAS - ALEMÃO,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,630.4
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO GRAGOATÁ,334798,Letras - Francês,Bacharelado,Integral,Ações Afirmativas,"Candidatos de Escola Pública Estadual e Municipal de qualquer estado da federação, excetuando-se as escolas federais, militares e de aplicação.",0,643.69
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO GRAGOATÁ,334798,Letras - Francês,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,686.38
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO GRAGOATÁ,334798,Letras - Francês,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,624.82
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO GRAGOATÁ,334798,Letras - Francês,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,612.5
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO GRAGOATÁ,408644,Filosofia,Bacharelado,Matutino,Ações Afirmativas,"Candidatos de Escola Pública Estadual e Municipal de qualquer estado da federação, excetuando-se as escolas federais, militares e de aplicação.",0,631.48
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO GRAGOATÁ,408644,Filosofia,Bacharelado,Matutino,Ampla Concorrência,Ampla Concorrência,0,672.84
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO GRAGOATÁ,408644,Filosofia,Bacharelado,Matutino,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,597.12
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO GRAGOATÁ,408644,Filosofia,Bacharelado,Matutino,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,616.8
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO GRAGOATÁ,408644,Filosofia,Bacharelado,Matutino,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,626.8
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO GRAGOATÁ,408644,Filosofia,Bacharelado,Matutino,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,641.28
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO GRAGOATÁ,1153323,SOCIOLOGIA,Bacharelado,Noturno,Ações Afirmativas,"Candidatos de Escola Pública Estadual e Municipal de qualquer estado da federação, excetuando-se as escolas federais, militares e de aplicação.",0,632.01
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO GRAGOATÁ,1153323,SOCIOLOGIA,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,653.45
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO GRAGOATÁ,1153323,SOCIOLOGIA,Bacharelado,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,621.05
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO GRAGOATÁ,1153323,SOCIOLOGIA,Bacharelado,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,616.67
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO GRAGOATÁ,1153323,SOCIOLOGIA,Bacharelado,Noturno,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,623.58
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO GRAGOATÁ,1153323,SOCIOLOGIA,Bacharelado,Noturno,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,637.54
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO VALONGUINHO,12693,Odontologia,Bacharelado,Integral,Ações Afirmativas,"Candidatos de Escola Pública Estadual e Municipal de qualquer estado da federação, excetuando-se as escolas federais, militares e de aplicação.",0,715.38
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO VALONGUINHO,12693,Odontologia,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,754.65
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO VALONGUINHO,12693,Odontologia,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,715.35
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO VALONGUINHO,12693,Odontologia,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,715.39
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO VALONGUINHO,12693,Odontologia,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,724.46
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO VALONGUINHO,12693,Odontologia,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,727.23
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO VALONGUINHO,12694,Nutrição,Bacharelado,Integral,Ações Afirmativas,"Candidatos de Escola Pública Estadual e Municipal de qualquer estado da federação, excetuando-se as escolas federais, militares e de aplicação.",0,652.57
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO VALONGUINHO,12694,Nutrição,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,677.84
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO VALONGUINHO,12694,Nutrição,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,626.33
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO VALONGUINHO,12694,Nutrição,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,636.74
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO VALONGUINHO,12694,Nutrição,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,642.17
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO VALONGUINHO,12694,Nutrição,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,651.05
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO VALONGUINHO,12700,Química,Licenciatura,Integral,Ações Afirmativas,"Candidatos de Escola Pública Estadual e Municipal de qualquer estado da federação, excetuando-se as escolas federais, militares e de aplicação.",0,636.8
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO VALONGUINHO,12700,Química,Licenciatura,Integral,Ampla Concorrência,Ampla Concorrência,0,665.95
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO VALONGUINHO,12700,Química,Licenciatura,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,646.13
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO VALONGUINHO,12700,Química,Licenciatura,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,627.72
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO VALONGUINHO,12700,Química,Licenciatura,Noturno,Ações Afirmativas,"Candidatos de Escola Pública Estadual e Municipal de qualquer estado da federação, excetuando-se as escolas federais, militares e de aplicação.",0,639.7
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO VALONGUINHO,12700,Química,Licenciatura,Noturno,Ampla Concorrência,Ampla Concorrência,0,657.62
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO VALONGUINHO,12700,Química,Licenciatura,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,641.22
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO VALONGUINHO,12700,Química,Licenciatura,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,617.0
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO VALONGUINHO,12701,Administração,Bacharelado,Noturno,Ações Afirmativas,"Candidatos de Escola Pública Estadual e Municipal de qualquer estado da federação, excetuando-se as escolas federais, militares e de aplicação.",0,683.81
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO VALONGUINHO,12701,Administração,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,709.69
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO VALONGUINHO,12701,Administração,Bacharelado,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,669.78
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO VALONGUINHO,12701,Administração,Bacharelado,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,659.51
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO VALONGUINHO,12701,Administração,Bacharelado,Noturno,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,663.64
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO VALONGUINHO,12701,Administração,Bacharelado,Noturno,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,689.64
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO VALONGUINHO,12702,Matemática,Licenciatura,Matutino,Ações Afirmativas,"Candidatos de Escola Pública Estadual e Municipal de qualquer estado da federação, excetuando-se as escolas federais, militares e de aplicação.",0,620.94
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO VALONGUINHO,12702,Matemática,Licenciatura,Matutino,Ampla Concorrência,Ampla Concorrência,0,669.05
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO VALONGUINHO,12702,Matemática,Licenciatura,Matutino,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,622.96
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO VALONGUINHO,12702,Matemática,Licenciatura,Matutino,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,620.69
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO VALONGUINHO,12702,Matemática,Licenciatura,Matutino,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,627.73
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO VALONGUINHO,12702,Matemática,Licenciatura,Matutino,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,652.09
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO VALONGUINHO,12702,Matemática,Licenciatura,Noturno,Ações Afirmativas,"Candidatos de Escola Pública Estadual e Municipal de qualquer estado da federação, excetuando-se as escolas federais, militares e de aplicação.",0,622.07
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO VALONGUINHO,12702,Matemática,Licenciatura,Noturno,Ampla Concorrência,Ampla Concorrência,0,657.65
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO VALONGUINHO,12702,Matemática,Licenciatura,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,627.8
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO VALONGUINHO,12702,Matemática,Licenciatura,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,621.25
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO VALONGUINHO,12702,Matemática,Licenciatura,Noturno,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,620.43
2014/2,572,UNIVERSIDADE FEDERAL FLUMINENSE,UFF,CAMPUS DO VALONGUINHO,12702,Matemática,Licenciatura,Noturno,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,643.55
