EDIÇÃO,CÓD. IES,NOME IES,SIGLA IES,CAMPUS,CÓD CURSO,NOME CURSO,GRAU,TURNO,TIPO MODALIDADE,MODALIDADE CONCORRÊNCIA,PERCENTUAL DE BÔNUS,NOTA DE CORTE
2010/1,587,UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO,UFRPE,"Recife-PE, Rua Dom Manoel de Medeiros, Dois Irmãos",118418,Administração,Bacharelado,Matutino,Ampla Concorrência,Ampla Concorrência,0,735.5
2010/1,587,UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO,UFRPE,"Recife-PE, Rua Dom Manoel de Medeiros, Dois Irmãos",118420,Sistemas de Informação,Bacharelado,Matutino,Ampla Concorrência,Ampla Concorrência,0,720.06
2010/1,587,UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO,UFRPE,"Recife-PE, Rua Dom Manoel de Medeiros, Dois Irmãos",1102627,Educaçao Física,Licenciatura,Matutino,Ampla Concorrência,Ampla Concorrência,0,702.02
2010/1,587,UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO,UFRPE,"Recife-PE, Rua Dom Manoel de Medeiros, Dois Irmãos",1102628,Ciência da Computação,Bacharelado,Vespertino,Ampla Concorrência,Ampla Concorrência,0,753.33
2010/1,587,UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO,UFRPE,"Serra Talhada-PE, FAZENDA SACO, Fazenda Saco",101452,Agronomia,Bacharelado,Matutino,Ações Afirmativas,"Candidatos que concluíram integralmente o ensino médio, em qualquer uma das escolas situadas na microrregião do Sertão de Pernambuco.",10,654.16
2010/1,587,UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO,UFRPE,"Serra Talhada-PE, FAZENDA SACO, Fazenda Saco",101452,Agronomia,Bacharelado,Matutino,Ampla Concorrência,Ampla Concorrência,0,654.16
2010/1,587,UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO,UFRPE,"Serra Talhada-PE, FAZENDA SACO, Fazenda Saco",101800,Química,Licenciatura,Noturno,Ações Afirmativas,"Candidatos que concluíram integralmente o ensino médio, em qualquer uma das escolas situadas na microrregião do Sertão de Pernambuco.",10,652.36
2010/1,587,UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO,UFRPE,"Serra Talhada-PE, FAZENDA SACO, Fazenda Saco",101800,Química,Licenciatura,Noturno,Ampla Concorrência,Ampla Concorrência,0,652.36
2010/1,587,UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO,UFRPE,"Serra Talhada-PE, FAZENDA SACO, Fazenda Saco",101830,Sistemas de Informação,Bacharelado,Noturno,Ações Afirmativas,"Candidatos que concluíram integralmente o ensino médio, em qualquer uma das escolas situadas na microrregião do Sertão de Pernambuco.",10,680.65
2010/1,587,UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO,UFRPE,"Serra Talhada-PE, FAZENDA SACO, Fazenda Saco",101830,Sistemas de Informação,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,680.65
2010/1,587,UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO,UFRPE,"Serra Talhada-PE, FAZENDA SACO, Fazenda Saco",101832,Engenharia de Pesca,Bacharelado,Matutino,Ações Afirmativas,"Candidatos que concluíram integralmente o ensino médio, em qualquer uma das escolas situadas na microrregião do Sertão de Pernambuco.",10,646.53
2010/1,587,UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO,UFRPE,"Serra Talhada-PE, FAZENDA SACO, Fazenda Saco",101832,Engenharia de Pesca,Bacharelado,Matutino,Ampla Concorrência,Ampla Concorrência,0,646.53
2010/1,587,UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO,UFRPE,"Serra Talhada-PE, FAZENDA SACO, Fazenda Saco",101834,Ciências Biológicas,Bacharelado,Matutino,Ações Afirmativas,"Candidatos que concluíram integralmente o ensino médio, em qualquer uma das escolas situadas na microrregião do Sertão de Pernambuco.",10,668.28
2010/1,587,UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO,UFRPE,"Serra Talhada-PE, FAZENDA SACO, Fazenda Saco",101834,Ciências Biológicas,Bacharelado,Matutino,Ampla Concorrência,Ampla Concorrência,0,668.28
2010/1,587,UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO,UFRPE,"Serra Talhada-PE, FAZENDA SACO, Fazenda Saco",101836,Ciências Econômicas,Bacharelado,Noturno,Ações Afirmativas,"Candidatos que concluíram integralmente o ensino médio, em qualquer uma das escolas situadas na microrregião do Sertão de Pernambuco.",10,667.74
2010/1,587,UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO,UFRPE,"Serra Talhada-PE, FAZENDA SACO, Fazenda Saco",101836,Ciências Econômicas,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,667.74
2010/1,587,UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO,UFRPE,"Serra Talhada-PE, FAZENDA SACO, Fazenda Saco",118472,Administração,Bacharelado,Noturno,Ações Afirmativas,"Candidatos que concluíram integralmente o ensino médio, em qualquer uma das escolas situadas na microrregião do Sertão de Pernambuco.",10,699.11
2010/1,587,UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO,UFRPE,"Serra Talhada-PE, FAZENDA SACO, Fazenda Saco",118472,Administração,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,699.11
2010/1,587,UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO,UFRPE,"Serra Talhada-PE, FAZENDA SACO, Fazenda Saco",118474,Zootecnia,Bacharelado,Matutino,Ações Afirmativas,"Candidatos que concluíram integralmente o ensino médio, em qualquer uma das escolas situadas na microrregião do Sertão de Pernambuco.",10,648.33
2010/1,587,UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO,UFRPE,"Serra Talhada-PE, FAZENDA SACO, Fazenda Saco",118474,Zootecnia,Bacharelado,Matutino,Ampla Concorrência,Ampla Concorrência,0,648.33
2010/1,587,UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO,UFRPE,"Serra Talhada-PE, FAZENDA SACO, Fazenda Saco",118478,Letras,Licenciatura,Noturno,Ações Afirmativas,"Candidatos que concluíram integralmente o ensino médio, em qualquer uma das escolas situadas na microrregião do Sertão de Pernambuco.",10,669.98
2010/1,587,UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO,UFRPE,"Serra Talhada-PE, FAZENDA SACO, Fazenda Saco",118478,Letras,Licenciatura,Noturno,Ampla Concorrência,Ampla Concorrência,0,669.98
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Apucarana-PR, Rua Marcilio Dias, Aeroporto",107572,Design de Moda,Tecnológico,Noturno,Ações Afirmativas,Candidatos egressos do ensino médio cursado em escola pública,0,649.56
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Apucarana-PR, Rua Marcilio Dias, Aeroporto",107572,Design de Moda,Tecnológico,Noturno,Ampla Concorrência,Ampla Concorrência,0,687.9
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Apucarana-PR, Rua Marcilio Dias, Aeroporto",115566,Processos Químicos,Tecnológico,Noturno,Ações Afirmativas,Candidatos egressos do ensino médio cursado em escola pública,0,623.54
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Apucarana-PR, Rua Marcilio Dias, Aeroporto",115566,Processos Químicos,Tecnológico,Noturno,Ampla Concorrência,Ampla Concorrência,0,649.58
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Campo Mourão-PR, Rodovia BR 369, saida para Cascavel",68311,Alimentos,Tecnológico,Noturno,Ações Afirmativas,Candidatos egressos do ensino médio cursado em escola pública,0,621.36
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Campo Mourão-PR, Rodovia BR 369, saida para Cascavel",68311,Alimentos,Tecnológico,Noturno,Ampla Concorrência,Ampla Concorrência,0,633.32
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Campo Mourão-PR, Rodovia BR 369, saida para Cascavel",107840,Engenharia Ambiental,Bacharelado,Integral,Ações Afirmativas,Candidatos egressos do ensino médio cursado em escola pública,0,658.84
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Campo Mourão-PR, Rodovia BR 369, saida para Cascavel",107840,Engenharia Ambiental,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,698.5
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Campo Mourão-PR, Rodovia BR 369, saida para Cascavel",109550,Sistemas para Internet,Tecnológico,Noturno,Ações Afirmativas,Candidatos egressos do ensino médio cursado em escola pública,0,641.94
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Campo Mourão-PR, Rodovia BR 369, saida para Cascavel",109550,Sistemas para Internet,Tecnológico,Noturno,Ampla Concorrência,Ampla Concorrência,0,651.4
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Campo Mourão-PR, Rodovia BR 369, saida para Cascavel",109552,Engenharia de Alimentos,Bacharelado,Integral,Ações Afirmativas,Candidatos egressos do ensino médio cursado em escola pública,0,650.3
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Campo Mourão-PR, Rodovia BR 369, saida para Cascavel",109552,Engenharia de Alimentos,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,705.52
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Campo Mourão-PR, Rodovia BR 369, saida para Cascavel",1103297,Engenharia Eletrônica,Bacharelado,Integral,Ações Afirmativas,Candidatos egressos do ensino médio cursado em escola pública,0,665.16
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Campo Mourão-PR, Rodovia BR 369, saida para Cascavel",1103297,Engenharia Eletrônica,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,698.88
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Campo Mourão-PR, Rodovia BR 369, saida para Cascavel",1103606,Engenharia Civil,Bacharelado,Integral,Ações Afirmativas,Candidatos egressos do ensino médio cursado em escola pública,0,694.22
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Campo Mourão-PR, Rodovia BR 369, saida para Cascavel",1103606,Engenharia Civil,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,735.2
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Cornélio Procópio-PR, Avenida Alberto Carazzai, Centro",68033,Automação Industrial,Tecnológico,Noturno,Ações Afirmativas,Candidatos egressos do ensino médio cursado em escola pública,0,643.48
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Cornélio Procópio-PR, Avenida Alberto Carazzai, Centro",68033,Automação Industrial,Tecnológico,Noturno,Ampla Concorrência,Ampla Concorrência,0,663.08
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Cornélio Procópio-PR, Avenida Alberto Carazzai, Centro",110142,Manutenção Industrial,Tecnológico,Noturno,Ações Afirmativas,Candidatos egressos do ensino médio cursado em escola pública,0,616.16
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Cornélio Procópio-PR, Avenida Alberto Carazzai, Centro",110142,Manutenção Industrial,Tecnológico,Noturno,Ampla Concorrência,Ampla Concorrência,0,631.14
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Cornélio Procópio-PR, Avenida Alberto Carazzai, Centro",110144,Análise e Desenvolvimento de Sistemas,Tecnológico,Noturno,Ações Afirmativas,Candidatos egressos do ensino médio cursado em escola pública,0,658.0
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Cornélio Procópio-PR, Avenida Alberto Carazzai, Centro",110144,Análise e Desenvolvimento de Sistemas,Tecnológico,Noturno,Ampla Concorrência,Ampla Concorrência,0,659.7
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Cornélio Procópio-PR, Avenida Alberto Carazzai, Centro",110144,Análise e Desenvolvimento de Sistemas,Tecnológico,Vespertino,Ações Afirmativas,Candidatos egressos do ensino médio cursado em escola pública,0,644.6
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Cornélio Procópio-PR, Avenida Alberto Carazzai, Centro",110144,Análise e Desenvolvimento de Sistemas,Tecnológico,Vespertino,Ampla Concorrência,Ampla Concorrência,0,648.34
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Cornélio Procópio-PR, Avenida Alberto Carazzai, Centro",1102467,Engenharia Elétrica,Bacharelado,Integral,Ações Afirmativas,Candidatos egressos do ensino médio cursado em escola pública,0,672.54
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Cornélio Procópio-PR, Avenida Alberto Carazzai, Centro",1102467,Engenharia Elétrica,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,710.98
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Cornélio Procópio-PR, Avenida Alberto Carazzai, Centro",1102503,Engenharia Mecânica,Bacharelado,Integral,Ações Afirmativas,Candidatos egressos do ensino médio cursado em escola pública,0,684.36
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Cornélio Procópio-PR, Avenida Alberto Carazzai, Centro",1102503,Engenharia Mecânica,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,724.98
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Cornélio Procópio-PR, Avenida Alberto Carazzai, Centro",1102764,Engenharia da Computação,Bacharelado,Integral,Ações Afirmativas,Candidatos egressos do ensino médio cursado em escola pública,0,681.3
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Cornélio Procópio-PR, Avenida Alberto Carazzai, Centro",1102764,Engenharia da Computação,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,709.96
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Curitiba-PR, AVENIDA SETE DE SETEMBRO, REBOUÇAS",21188,Mecatrônica Industrial,Tecnológico,Noturno,Ações Afirmativas,Candidatos egressos do ensino médio cursado em escola pública,0,699.1
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Curitiba-PR, AVENIDA SETE DE SETEMBRO, REBOUÇAS",21188,Mecatrônica Industrial,Tecnológico,Noturno,Ampla Concorrência,Ampla Concorrência,0,730.26
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Curitiba-PR, AVENIDA SETE DE SETEMBRO, REBOUÇAS",69280,Automação Industrial,Tecnológico,Noturno,Ações Afirmativas,Candidatos egressos do ensino médio cursado em escola pública,0,682.7
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Curitiba-PR, AVENIDA SETE DE SETEMBRO, REBOUÇAS",69280,Automação Industrial,Tecnológico,Noturno,Ampla Concorrência,Ampla Concorrência,0,718.26
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Curitiba-PR, AVENIDA SETE DE SETEMBRO, REBOUÇAS",102663,Engenharia da Computação,Bacharelado,Integral,Ações Afirmativas,Candidatos egressos do ensino médio cursado em escola pública,0,726.84
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Curitiba-PR, AVENIDA SETE DE SETEMBRO, REBOUÇAS",102663,Engenharia da Computação,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,754.42
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Curitiba-PR, AVENIDA SETE DE SETEMBRO, REBOUÇAS",102665,Educaçao Física,Bacharelado,Integral,Ações Afirmativas,Candidatos egressos do ensino médio cursado em escola pública,0,673.2
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Curitiba-PR, AVENIDA SETE DE SETEMBRO, REBOUÇAS",102665,Educaçao Física,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,704.46
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Curitiba-PR, AVENIDA SETE DE SETEMBRO, REBOUÇAS",102667,Design,Bacharelado,Integral,Ações Afirmativas,Candidatos egressos do ensino médio cursado em escola pública,0,699.3
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Curitiba-PR, AVENIDA SETE DE SETEMBRO, REBOUÇAS",102667,Design,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,736.4
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Curitiba-PR, AVENIDA SETE DE SETEMBRO, REBOUÇAS",104532,Radiologia,Tecnológico,Vespertino,Ações Afirmativas,Candidatos egressos do ensino médio cursado em escola pública,0,680.18
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Curitiba-PR, AVENIDA SETE DE SETEMBRO, REBOUÇAS",104532,Radiologia,Tecnológico,Vespertino,Ampla Concorrência,Ampla Concorrência,0,717.84
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Curitiba-PR, AVENIDA SETE DE SETEMBRO, REBOUÇAS",106048,Processos Ambientais,Tecnológico,Noturno,Ações Afirmativas,Candidatos egressos do ensino médio cursado em escola pública,0,713.8
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Curitiba-PR, AVENIDA SETE DE SETEMBRO, REBOUÇAS",106048,Processos Ambientais,Tecnológico,Noturno,Ampla Concorrência,Ampla Concorrência,0,729.5
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Curitiba-PR, AVENIDA SETE DE SETEMBRO, REBOUÇAS",106086,Sistemas de Telecomunicações,Tecnológico,Noturno,Ações Afirmativas,Candidatos egressos do ensino médio cursado em escola pública,0,686.54
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Curitiba-PR, AVENIDA SETE DE SETEMBRO, REBOUÇAS",106086,Sistemas de Telecomunicações,Tecnológico,Noturno,Ampla Concorrência,Ampla Concorrência,0,701.44
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Curitiba-PR, AVENIDA SETE DE SETEMBRO, REBOUÇAS",106088,Comunicação Institucional,Tecnológico,Matutino,Ações Afirmativas,Candidatos egressos do ensino médio cursado em escola pública,0,693.06
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Curitiba-PR, AVENIDA SETE DE SETEMBRO, REBOUÇAS",106088,Comunicação Institucional,Tecnológico,Matutino,Ampla Concorrência,Ampla Concorrência,0,718.72
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Curitiba-PR, AVENIDA SETE DE SETEMBRO, REBOUÇAS",106104,Design Gráfico,Tecnológico,Matutino,Ações Afirmativas,Candidatos egressos do ensino médio cursado em escola pública,0,689.08
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Curitiba-PR, AVENIDA SETE DE SETEMBRO, REBOUÇAS",106104,Design Gráfico,Tecnológico,Matutino,Ampla Concorrência,Ampla Concorrência,0,719.7
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Curitiba-PR, AVENIDA SETE DE SETEMBRO, REBOUÇAS",106104,Design Gráfico,Tecnológico,Noturno,Ações Afirmativas,Candidatos egressos do ensino médio cursado em escola pública,0,693.9
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Curitiba-PR, AVENIDA SETE DE SETEMBRO, REBOUÇAS",106104,Design Gráfico,Tecnológico,Noturno,Ampla Concorrência,Ampla Concorrência,0,734.22
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Curitiba-PR, AVENIDA SETE DE SETEMBRO, REBOUÇAS",112568,Letras com Habilitação em Língua Portuguesa e Língua Inglesa,Licenciatura,Vespertino,Ações Afirmativas,Candidatos egressos do ensino médio cursado em escola pública,0,701.28
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Curitiba-PR, AVENIDA SETE DE SETEMBRO, REBOUÇAS",112568,Letras com Habilitação em Língua Portuguesa e Língua Inglesa,Licenciatura,Vespertino,Ampla Concorrência,Ampla Concorrência,0,724.06
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Curitiba-PR, AVENIDA SETE DE SETEMBRO, REBOUÇAS",115582,Sistemas de Informação,Bacharelado,Integral,Ações Afirmativas,Candidatos egressos do ensino médio cursado em escola pública,0,685.68
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Curitiba-PR, AVENIDA SETE DE SETEMBRO, REBOUÇAS",115582,Sistemas de Informação,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,723.7
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Curitiba-PR, AVENIDA SETE DE SETEMBRO, REBOUÇAS",120749,Arquitetura e Urbanismo,Bacharelado,Integral,Ações Afirmativas,Candidatos egressos do ensino médio cursado em escola pública,0,724.54
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Curitiba-PR, AVENIDA SETE DE SETEMBRO, REBOUÇAS",120749,Arquitetura e Urbanismo,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,765.7
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Curitiba-PR, AVENIDA SETE DE SETEMBRO, REBOUÇAS",1102254,Química,Bacharelado,Integral,Ações Afirmativas,Candidatos egressos do ensino médio cursado em escola pública,0,688.26
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Curitiba-PR, AVENIDA SETE DE SETEMBRO, REBOUÇAS",1102254,Química,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,733.62
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Curitiba-PR, AVENIDA SETE DE SETEMBRO, REBOUÇAS",1102396,Engenharia Civil,Bacharelado,Integral,Ações Afirmativas,Candidatos egressos do ensino médio cursado em escola pública,0,735.56
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Curitiba-PR, AVENIDA SETE DE SETEMBRO, REBOUÇAS",1102396,Engenharia Civil,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,772.64
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Curitiba-PR, AVENIDA SETE DE SETEMBRO, REBOUÇAS",1102413,Física,Licenciatura,Vespertino,Ações Afirmativas,Candidatos egressos do ensino médio cursado em escola pública,0,668.48
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Curitiba-PR, AVENIDA SETE DE SETEMBRO, REBOUÇAS",1102413,Física,Licenciatura,Vespertino,Ampla Concorrência,Ampla Concorrência,0,713.58
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Curitiba-PR, AVENIDA SETE DE SETEMBRO, REBOUÇAS",1102660,Engenharia de Controle e Automação,Bacharelado,Integral,Ações Afirmativas,Candidatos egressos do ensino médio cursado em escola pública,0,695.48
2010/1,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,"Curitiba-PR, AVENIDA SETE DE SETEMBRO, REBOUÇAS",1102660,Engenharia de Controle e Automação,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,751.3
